gameId,trialNum,condition,chatEnabled,playerId,name,text,participantAction,roundID,index,createdAt,repNum,blockNum,numPlayers,type,submitted,playerResponse,playerUtility
oSkTdT3gtJ3bYJjfy,8,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected white_7 for 7 point(s),MHDEy5wzFNSweR3ZE,8,2021-06-30T18:56:03Z,8,0,3,alert,FALSE,white_7,7
oSkTdT3gtJ3bYJjfy,9,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected white_4 for 11 point(s),cHN73FMYSNQjXoStA,9,2021-06-30T18:56:03Z,9,0,3,alert,FALSE,white_4,11
oSkTdT3gtJ3bYJjfy,9,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected white_2 for 6 point(s),cHN73FMYSNQjXoStA,9,2021-06-30T18:56:03Z,9,0,3,alert,FALSE,white_2,6
oSkTdT3gtJ3bYJjfy,9,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected white_2 for 6 point(s),cHN73FMYSNQjXoStA,9,2021-06-30T18:56:03Z,9,0,3,alert,FALSE,white_2,6
oSkTdT3gtJ3bYJjfy,10,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected white_8 for 5.5 point(s),emJPBDCg49yEHduQp,10,2021-06-30T18:56:03Z,10,0,3,alert,FALSE,white_8,5.5
oSkTdT3gtJ3bYJjfy,10,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected white_5 for 6 point(s),emJPBDCg49yEHduQp,10,2021-06-30T18:56:03Z,10,0,3,alert,FALSE,white_5,6
oSkTdT3gtJ3bYJjfy,10,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected white_8 for 5.5 point(s),emJPBDCg49yEHduQp,10,2021-06-30T18:56:03Z,10,0,3,alert,FALSE,white_8,5.5
oSkTdT3gtJ3bYJjfy,11,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected white_10 for 12 point(s),HfynbFQkPafgY8p2r,11,2021-06-30T18:56:03Z,11,0,3,alert,FALSE,white_10,12
oSkTdT3gtJ3bYJjfy,11,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected white_11 for 10 point(s),HfynbFQkPafgY8p2r,11,2021-06-30T18:56:03Z,11,0,3,alert,FALSE,white_11,10
oSkTdT3gtJ3bYJjfy,11,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected white_5 for 7 point(s),HfynbFQkPafgY8p2r,11,2021-06-30T18:56:03Z,11,0,3,alert,FALSE,white_5,7
oSkTdT3gtJ3bYJjfy,12,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_6 for 5.5 point(s),gRhSStaBtzqEudmq6,12,2021-06-30T18:56:03Z,0,1,3,alert,FALSE,red_6,5.5
oSkTdT3gtJ3bYJjfy,12,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_12 for 9 point(s),gRhSStaBtzqEudmq6,12,2021-06-30T18:56:03Z,0,1,3,alert,FALSE,red_12,9
oSkTdT3gtJ3bYJjfy,12,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_6 for 5.5 point(s),gRhSStaBtzqEudmq6,12,2021-06-30T18:56:03Z,0,1,3,alert,FALSE,red_6,5.5
oSkTdT3gtJ3bYJjfy,13,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_8 for 12 point(s),djZtHN8Jbkf6xTYrT,13,2021-06-30T18:56:03Z,1,1,3,alert,FALSE,red_8,12
oSkTdT3gtJ3bYJjfy,13,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_4 for 5.5 point(s),djZtHN8Jbkf6xTYrT,13,2021-06-30T18:56:03Z,1,1,3,alert,FALSE,red_4,5.5
oSkTdT3gtJ3bYJjfy,13,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_4 for 5.5 point(s),djZtHN8Jbkf6xTYrT,13,2021-06-30T18:56:03Z,1,1,3,alert,FALSE,red_4,5.5
oSkTdT3gtJ3bYJjfy,14,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_11 for 6 point(s),wSChnCzpDLbAnEbSt,14,2021-06-30T18:56:03Z,2,1,3,alert,FALSE,red_11,6
oSkTdT3gtJ3bYJjfy,14,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_8 for 5 point(s),wSChnCzpDLbAnEbSt,14,2021-06-30T18:56:03Z,2,1,3,alert,FALSE,red_8,5
oSkTdT3gtJ3bYJjfy,14,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_11 for 6 point(s),wSChnCzpDLbAnEbSt,14,2021-06-30T18:56:03Z,2,1,3,alert,FALSE,red_11,6
oSkTdT3gtJ3bYJjfy,15,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_9 for 6 point(s),3rfXCvjsKtb23DALQ,15,2021-06-30T18:56:03Z,3,1,3,alert,FALSE,red_9,6
oSkTdT3gtJ3bYJjfy,15,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_12 for 7 point(s),3rfXCvjsKtb23DALQ,15,2021-06-30T18:56:03Z,3,1,3,alert,FALSE,red_12,7
oSkTdT3gtJ3bYJjfy,15,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_9 for 6 point(s),3rfXCvjsKtb23DALQ,15,2021-06-30T18:56:03Z,3,1,3,alert,FALSE,red_9,6
oSkTdT3gtJ3bYJjfy,16,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_5 for 5 point(s),J8uDHQ8fAaWcbstfv,16,2021-06-30T18:56:03Z,4,1,3,alert,FALSE,red_5,5
oSkTdT3gtJ3bYJjfy,16,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_5 for 5 point(s),J8uDHQ8fAaWcbstfv,16,2021-06-30T18:56:03Z,4,1,3,alert,FALSE,red_5,5
oSkTdT3gtJ3bYJjfy,16,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_10 for 7 point(s),J8uDHQ8fAaWcbstfv,16,2021-06-30T18:56:03Z,4,1,3,alert,FALSE,red_10,7
oSkTdT3gtJ3bYJjfy,17,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_2 for 5 point(s),987v2Mf4hdAWKSK3F,17,2021-06-30T18:56:03Z,5,1,3,alert,FALSE,red_2,5
oSkTdT3gtJ3bYJjfy,17,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_2 for 5 point(s),987v2Mf4hdAWKSK3F,17,2021-06-30T18:56:03Z,5,1,3,alert,FALSE,red_2,5
oSkTdT3gtJ3bYJjfy,17,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_7 for 5 point(s),987v2Mf4hdAWKSK3F,17,2021-06-30T18:56:03Z,5,1,3,alert,FALSE,red_7,5
oSkTdT3gtJ3bYJjfy,18,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_5 for 4 point(s),beaGMaqCTPjToQ8qj,18,2021-06-30T18:56:03Z,6,1,3,alert,FALSE,red_5,4
oSkTdT3gtJ3bYJjfy,18,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_6 for 6 point(s),beaGMaqCTPjToQ8qj,18,2021-06-30T18:56:03Z,6,1,3,alert,FALSE,red_6,6
oSkTdT3gtJ3bYJjfy,18,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_5 for 4 point(s),beaGMaqCTPjToQ8qj,18,2021-06-30T18:56:03Z,6,1,3,alert,FALSE,red_5,4
oSkTdT3gtJ3bYJjfy,19,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_10 for 5 point(s),q6fxp98J4EsRQ5kky,19,2021-06-30T18:56:03Z,7,1,3,alert,FALSE,red_10,5
oSkTdT3gtJ3bYJjfy,19,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_5 for 7 point(s),q6fxp98J4EsRQ5kky,19,2021-06-30T18:56:03Z,7,1,3,alert,FALSE,red_5,7
oSkTdT3gtJ3bYJjfy,19,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_10 for 5 point(s),q6fxp98J4EsRQ5kky,19,2021-06-30T18:56:03Z,7,1,3,alert,FALSE,red_10,5
oSkTdT3gtJ3bYJjfy,20,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_3 for 6 point(s),qRo5wxHkJPgQux2Lv,20,2021-06-30T18:56:03Z,8,1,3,alert,FALSE,red_3,6
oSkTdT3gtJ3bYJjfy,20,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_3 for 6 point(s),qRo5wxHkJPgQux2Lv,20,2021-06-30T18:56:03Z,8,1,3,alert,FALSE,red_3,6
oSkTdT3gtJ3bYJjfy,20,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_1 for 9 point(s),qRo5wxHkJPgQux2Lv,20,2021-06-30T18:56:03Z,8,1,3,alert,FALSE,red_1,9
oSkTdT3gtJ3bYJjfy,21,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_8 for 2.33333333333333 point(s),3kkG56PprPCaG997v,21,2021-06-30T18:56:03Z,9,1,3,alert,FALSE,red_8,2.333333333
oSkTdT3gtJ3bYJjfy,21,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_8 for 2.33333333333333 point(s),3kkG56PprPCaG997v,21,2021-06-30T18:56:03Z,9,1,3,alert,FALSE,red_8,2.333333333
oSkTdT3gtJ3bYJjfy,21,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_8 for 2.33333333333333 point(s),3kkG56PprPCaG997v,21,2021-06-30T18:56:03Z,9,1,3,alert,FALSE,red_8,2.333333333
oSkTdT3gtJ3bYJjfy,22,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_5 for 3.33333333333333 point(s),3E3emgMm6yPDG8gEv,22,2021-06-30T18:56:03Z,10,1,3,alert,FALSE,red_5,3.333333333
oSkTdT3gtJ3bYJjfy,22,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_5 for 3.33333333333333 point(s),3E3emgMm6yPDG8gEv,22,2021-06-30T18:56:03Z,10,1,3,alert,FALSE,red_5,3.333333333
oSkTdT3gtJ3bYJjfy,22,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_5 for 3.33333333333333 point(s),3E3emgMm6yPDG8gEv,22,2021-06-30T18:56:03Z,10,1,3,alert,FALSE,red_5,3.333333333
oSkTdT3gtJ3bYJjfy,23,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected red_6 for 12 point(s),rLAoWwpA6N2su3Zz3,23,2021-06-30T18:56:03Z,11,1,3,alert,FALSE,red_6,12
oSkTdT3gtJ3bYJjfy,23,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected red_3 for 8 point(s),rLAoWwpA6N2su3Zz3,23,2021-06-30T18:56:03Z,11,1,3,alert,FALSE,red_3,8
oSkTdT3gtJ3bYJjfy,23,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected red_9 for 9 point(s),rLAoWwpA6N2su3Zz3,23,2021-06-30T18:56:03Z,11,1,3,alert,FALSE,red_9,9
oSkTdT3gtJ3bYJjfy,24,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_3 for 4.5 point(s),XNwWcAiGZaHSFLmxT,24,2021-06-30T18:56:03Z,0,2,3,alert,FALSE,yellow_3,4.5
oSkTdT3gtJ3bYJjfy,24,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_12 for 11 point(s),XNwWcAiGZaHSFLmxT,24,2021-06-30T18:56:03Z,0,2,3,alert,FALSE,yellow_12,11
oSkTdT3gtJ3bYJjfy,24,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_3 for 4.5 point(s),XNwWcAiGZaHSFLmxT,24,2021-06-30T18:56:03Z,0,2,3,alert,FALSE,yellow_3,4.5
oSkTdT3gtJ3bYJjfy,25,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_8 for 11 point(s),uKAz4Dbwd8RrFM7oa,25,2021-06-30T18:56:03Z,1,2,3,alert,FALSE,yellow_8,11
oSkTdT3gtJ3bYJjfy,25,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_3 for 6 point(s),uKAz4Dbwd8RrFM7oa,25,2021-06-30T18:56:03Z,1,2,3,alert,FALSE,yellow_3,6
oSkTdT3gtJ3bYJjfy,25,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_3 for 6 point(s),uKAz4Dbwd8RrFM7oa,25,2021-06-30T18:56:03Z,1,2,3,alert,FALSE,yellow_3,6
oSkTdT3gtJ3bYJjfy,26,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_3 for 11 point(s),DmbCm55SdjtvL5q96,26,2021-06-30T18:56:03Z,2,2,3,alert,FALSE,yellow_3,11
oSkTdT3gtJ3bYJjfy,26,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_8 for 9 point(s),DmbCm55SdjtvL5q96,26,2021-06-30T18:56:03Z,2,2,3,alert,FALSE,yellow_8,9
oSkTdT3gtJ3bYJjfy,26,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_2 for 2 point(s),DmbCm55SdjtvL5q96,26,2021-06-30T18:56:03Z,2,2,3,alert,FALSE,yellow_2,2
oSkTdT3gtJ3bYJjfy,27,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_9 for 9 point(s),rebF2ZeCD32mFRTnJ,27,2021-06-30T18:56:03Z,3,2,3,alert,FALSE,yellow_9,9
oSkTdT3gtJ3bYJjfy,27,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_3 for 11 point(s),rebF2ZeCD32mFRTnJ,27,2021-06-30T18:56:03Z,3,2,3,alert,FALSE,yellow_3,11
oSkTdT3gtJ3bYJjfy,27,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_10 for 8 point(s),rebF2ZeCD32mFRTnJ,27,2021-06-30T18:56:03Z,3,2,3,alert,FALSE,yellow_10,8
oSkTdT3gtJ3bYJjfy,28,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_6 for 3.66666666666667 point(s),sSoFNuZ4ifrttBrtF,28,2021-06-30T18:56:03Z,4,2,3,alert,FALSE,yellow_6,3.666666667
oSkTdT3gtJ3bYJjfy,28,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_6 for 3.66666666666667 point(s),sSoFNuZ4ifrttBrtF,28,2021-06-30T18:56:03Z,4,2,3,alert,FALSE,yellow_6,3.666666667
oSkTdT3gtJ3bYJjfy,28,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_6 for 3.66666666666667 point(s),sSoFNuZ4ifrttBrtF,28,2021-06-30T18:56:03Z,4,2,3,alert,FALSE,yellow_6,3.666666667
oSkTdT3gtJ3bYJjfy,29,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_9 for 3 point(s),FzzW7eEiQkgv7MdXg,29,2021-06-30T18:56:03Z,5,2,3,alert,FALSE,yellow_9,3
oSkTdT3gtJ3bYJjfy,29,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_10 for 9 point(s),FzzW7eEiQkgv7MdXg,29,2021-06-30T18:56:03Z,5,2,3,alert,FALSE,yellow_10,9
oSkTdT3gtJ3bYJjfy,29,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_3 for 8 point(s),FzzW7eEiQkgv7MdXg,29,2021-06-30T18:56:03Z,5,2,3,alert,FALSE,yellow_3,8
oSkTdT3gtJ3bYJjfy,30,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_1 for 11 point(s),ZKZmbTxzut87oig6W,30,2021-06-30T18:56:03Z,6,2,3,alert,FALSE,yellow_1,11
oSkTdT3gtJ3bYJjfy,30,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_7 for 9 point(s),ZKZmbTxzut87oig6W,30,2021-06-30T18:56:03Z,6,2,3,alert,FALSE,yellow_7,9
oSkTdT3gtJ3bYJjfy,30,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_12 for 8 point(s),ZKZmbTxzut87oig6W,30,2021-06-30T18:56:03Z,6,2,3,alert,FALSE,yellow_12,8
oSkTdT3gtJ3bYJjfy,31,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_10 for 6 point(s),Zn9yzNozvB4JidnEJ,31,2021-06-30T18:56:03Z,7,2,3,alert,FALSE,yellow_10,6
oSkTdT3gtJ3bYJjfy,31,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_6 for 9 point(s),Zn9yzNozvB4JidnEJ,31,2021-06-30T18:56:03Z,7,2,3,alert,FALSE,yellow_6,9
oSkTdT3gtJ3bYJjfy,31,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,There's probably a way of co-ordinating this so we all come of better,NA,Zn9yzNozvB4JidnEJ,31,2021-06-30T18:56:03Z,7,2,3,message,FALSE,yellow_10,6
oSkTdT3gtJ3bYJjfy,31,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_10 for 6 point(s),Zn9yzNozvB4JidnEJ,31,2021-06-30T18:56:03Z,7,2,3,alert,FALSE,yellow_10,6
oSkTdT3gtJ3bYJjfy,32,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_5 for 12 point(s),2SSQs7d3JpoQBG3n2,32,2021-06-30T18:56:03Z,8,2,3,alert,FALSE,yellow_5,12
oSkTdT3gtJ3bYJjfy,32,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_11 for 5.5 point(s),2SSQs7d3JpoQBG3n2,32,2021-06-30T18:56:03Z,8,2,3,alert,FALSE,yellow_11,5.5
oSkTdT3gtJ3bYJjfy,32,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,Agree - any suggestions? I'll go for the iris this time,NA,2SSQs7d3JpoQBG3n2,32,2021-06-30T18:56:03Z,8,2,3,message,FALSE,yellow_11,5.5
oSkTdT3gtJ3bYJjfy,32,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_11 for 5.5 point(s),2SSQs7d3JpoQBG3n2,32,2021-06-30T18:56:03Z,8,2,3,alert,FALSE,yellow_11,5.5
oSkTdT3gtJ3bYJjfy,33,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_8 for 8 point(s),u4MEjqyxoJzPSjGre,33,2021-06-30T18:56:03Z,9,2,3,alert,FALSE,yellow_8,8
oSkTdT3gtJ3bYJjfy,33,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,Sorry!,NA,u4MEjqyxoJzPSjGre,33,2021-06-30T18:56:03Z,9,2,3,message,FALSE,yellow_5,5
oSkTdT3gtJ3bYJjfy,33,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,Shall we describe the flowers first? next time?,NA,u4MEjqyxoJzPSjGre,33,2021-06-30T18:56:03Z,9,2,3,message,FALSE,yellow_5,5
oSkTdT3gtJ3bYJjfy,33,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_5 for 5 point(s),u4MEjqyxoJzPSjGre,33,2021-06-30T18:56:03Z,9,2,3,alert,FALSE,yellow_5,5
oSkTdT3gtJ3bYJjfy,33,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,I've picked the 3,NA,u4MEjqyxoJzPSjGre,33,2021-06-30T18:56:03Z,9,2,3,message,FALSE,yellow_5,5
oSkTdT3gtJ3bYJjfy,33,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,Yup - I'll say which one is showing as highest value to me (on this round it's the 3),NA,u4MEjqyxoJzPSjGre,33,2021-06-30T18:56:03Z,9,2,3,message,FALSE,yellow_5,5
oSkTdT3gtJ3bYJjfy,33,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_5 for 5 point(s),u4MEjqyxoJzPSjGre,33,2021-06-30T18:56:03Z,9,2,3,alert,FALSE,yellow_5,5
oSkTdT3gtJ3bYJjfy,34,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,my highest is the 4,NA,Zo4XtaJiCY9SbTtHo,34,2021-06-30T18:56:03Z,10,2,3,message,FALSE,yellow_8,12
oSkTdT3gtJ3bYJjfy,34,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,Me too - I'll go for the daisy though,NA,Zo4XtaJiCY9SbTtHo,34,2021-06-30T18:56:03Z,10,2,3,message,FALSE,yellow_3,11
oSkTdT3gtJ3bYJjfy,34,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,Mine is the single one with the dark red centre and the thing potruding from it,NA,Zo4XtaJiCY9SbTtHo,34,2021-06-30T18:56:03Z,10,2,3,message,FALSE,yellow_2,10
oSkTdT3gtJ3bYJjfy,34,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_8 for 12 point(s),Zo4XtaJiCY9SbTtHo,34,2021-06-30T18:56:03Z,10,2,3,alert,FALSE,yellow_8,12
oSkTdT3gtJ3bYJjfy,34,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_3 for 11 point(s),Zo4XtaJiCY9SbTtHo,34,2021-06-30T18:56:03Z,10,2,3,alert,FALSE,yellow_3,11
oSkTdT3gtJ3bYJjfy,34,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_2 for 10 point(s),Zo4XtaJiCY9SbTtHo,34,2021-06-30T18:56:03Z,10,2,3,alert,FALSE,yellow_2,10
oSkTdT3gtJ3bYJjfy,35,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,my highest is the 3,NA,BfvPLhfxShoReKCqx,35,2021-06-30T18:56:03Z,11,2,3,message,FALSE,yellow_5,10
oSkTdT3gtJ3bYJjfy,35,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,The 3 is showing as highest,NA,BfvPLhfxShoReKCqx,35,2021-06-30T18:56:03Z,11,2,3,message,FALSE,yellow_12,8
oSkTdT3gtJ3bYJjfy,35,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,I'll go for the iris in the grass then,NA,BfvPLhfxShoReKCqx,35,2021-06-30T18:56:03Z,11,2,3,message,FALSE,yellow_11,9
oSkTdT3gtJ3bYJjfy,35,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,ill go for the soggy looking one,NA,BfvPLhfxShoReKCqx,35,2021-06-30T18:56:03Z,11,2,3,message,FALSE,yellow_5,10
oSkTdT3gtJ3bYJjfy,35,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected yellow_11 for 9 point(s),BfvPLhfxShoReKCqx,35,2021-06-30T18:56:03Z,11,2,3,alert,FALSE,yellow_11,9
oSkTdT3gtJ3bYJjfy,35,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected yellow_12 for 8 point(s),BfvPLhfxShoReKCqx,35,2021-06-30T18:56:03Z,11,2,3,alert,FALSE,yellow_12,8
oSkTdT3gtJ3bYJjfy,35,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected yellow_5 for 10 point(s),BfvPLhfxShoReKCqx,35,2021-06-30T18:56:03Z,11,2,3,alert,FALSE,yellow_5,10
oSkTdT3gtJ3bYJjfy,36,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,The one with a lot of flowers is highest for me,NA,d7Y2qxmxT6to8fWmj,36,2021-06-30T18:56:03Z,0,3,3,message,FALSE,purple_10,11
oSkTdT3gtJ3bYJjfy,36,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,highest is the two together,NA,d7Y2qxmxT6to8fWmj,36,2021-06-30T18:56:03Z,0,3,3,message,FALSE,purple_2,10
oSkTdT3gtJ3bYJjfy,36,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,OK I'll choose the one with most leaves,NA,d7Y2qxmxT6to8fWmj,36,2021-06-30T18:56:03Z,0,3,3,message,FALSE,purple_9,8
oSkTdT3gtJ3bYJjfy,36,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected purple_9 for 8 point(s),d7Y2qxmxT6to8fWmj,36,2021-06-30T18:56:03Z,0,3,3,alert,FALSE,purple_9,8
oSkTdT3gtJ3bYJjfy,36,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected purple_2 for 10 point(s),d7Y2qxmxT6to8fWmj,36,2021-06-30T18:56:03Z,0,3,3,alert,FALSE,purple_2,10
oSkTdT3gtJ3bYJjfy,36,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected purple_10 for 11 point(s),d7Y2qxmxT6to8fWmj,36,2021-06-30T18:56:03Z,0,3,3,alert,FALSE,purple_10,11
oSkTdT3gtJ3bYJjfy,37,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,Can i have the 2?,NA,cfHaBRrN4WFRKQvmW,37,2021-06-30T18:56:03Z,1,3,3,message,FALSE,purple_2,8
oSkTdT3gtJ3bYJjfy,37,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,Fuzzy one very high for me,NA,cfHaBRrN4WFRKQvmW,37,2021-06-30T18:56:03Z,1,3,3,message,FALSE,purple_4,12
oSkTdT3gtJ3bYJjfy,37,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,alright. ill go for the bundle,NA,cfHaBRrN4WFRKQvmW,37,2021-06-30T18:56:03Z,1,3,3,message,FALSE,purple_1,1
oSkTdT3gtJ3bYJjfy,37,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,NA,Repi selected purple_1 for 1 point(s),cfHaBRrN4WFRKQvmW,37,2021-06-30T18:56:03Z,1,3,3,alert,FALSE,purple_1,1
oSkTdT3gtJ3bYJjfy,37,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,NA,Minu selected purple_2 for 8 point(s),cfHaBRrN4WFRKQvmW,37,2021-06-30T18:56:03Z,1,3,3,alert,FALSE,purple_2,8
oSkTdT3gtJ3bYJjfy,37,competCartel,TRUE,wunozKBwkPNQs3jAo,Laju,NA,Laju selected purple_4 for 12 point(s),cfHaBRrN4WFRKQvmW,37,2021-06-30T18:56:03Z,1,3,3,alert,FALSE,purple_4,12
oSkTdT3gtJ3bYJjfy,38,competCartel,TRUE,rTh7fQWkwZLj8AxED,Minu,fuzzy one for me,NA,dCzY6oLhR26S83cdp,38,2021-06-30T18:56:03Z,2,3,3,message,FALSE,purple_4,8
oSkTdT3gtJ3bYJjfy,38,competCartel,TRUE,95mh2hDPt7oytKqRx,Repi,highest is the one with all the leaves,NA,dCzY6oLhR26S83cdp,38,2021-06-30T18:56:03Z,2,3,3,message,FALSE,purple_7,7
