gameId,trialNum,condition,chatEnabled,playerId,name,text,participantAction,roundID,index,createdAt,repNum,blockNum,numPlayers,type,submitted,playerResponse,playerUtility
ier2nCDT3gEyDmDuw,9,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,Yellow center facing right is quite good,NA,XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,message,FALSE,white_10,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,Yeah 3 yellow centers look good too,NA,XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,message,FALSE,white_10,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,"3 flowers, one facing to right and 5 petal flower",NA,XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,message,FALSE,white_11,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,my best is the one facing right with 5 pedals,NA,XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,message,FALSE,white_11,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,I cant see that one Repi,NA,XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,message,FALSE,white_10,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,You take that one then Repi,NA,XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,message,FALSE,white_11,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,NA,Repi selected white_11 for 6.33333333333333 point(s),XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,alert,FALSE,white_11,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,My next best is one facing right with one flower,NA,XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,message,FALSE,white_11,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,Yeah that one I can see too,NA,XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,message,FALSE,white_10,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,I'll pick that one,NA,XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,message,FALSE,white_10,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,NA,Minu selected white_11 for 6.33333333333333 point(s),XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,alert,FALSE,white_11,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,wait,NA,XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,message,FALSE,white_10,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,what one did you pick,NA,XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,message,FALSE,white_10,6.33333333333333
ier2nCDT3gEyDmDuw,9,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,NA,Laju selected white_10 for 6.33333333333333 point(s),XPAj5DwfQAuKr8LEo,9,2021-07-20T17:06:14Z,9,0,3,alert,FALSE,white_10,6.33333333333333
ier2nCDT3gEyDmDuw,10,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,2 good,NA,92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,message,FALSE,white_12,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,one good,NA,92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,message,FALSE,white_3,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,The same one I picked last time is okayish for me,NA,92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,message,FALSE,white_10,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,One flower with 4 petals and one facing to reight,NA,92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,message,FALSE,white_12,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,one with 4 pedals is my best,NA,92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,message,FALSE,white_3,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,small one right,NA,92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,message,FALSE,white_3,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,I will pick the one with 4 petals.,NA,92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,message,FALSE,white_12,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,NA,Minu selected white_12 for 7 point(s),92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,alert,FALSE,white_12,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,Picked it,NA,92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,message,FALSE,white_12,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,I'm picking the big one facing to the right with yelloe center,NA,92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,message,FALSE,white_10,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,yellow*,NA,92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,message,FALSE,white_10,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,NA,Laju selected white_10 for 7 point(s),92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,alert,FALSE,white_10,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,okay,NA,92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,message,FALSE,white_3,7
ier2nCDT3gEyDmDuw,10,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,NA,Repi selected white_3 for 7 point(s),92NKB56A9qQR4uM3p,10,2021-07-20T17:06:14Z,10,0,3,alert,FALSE,white_3,7
ier2nCDT3gEyDmDuw,11,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,3 good ones,NA,dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,message,FALSE,white_5,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,got 3 good images woohoo,NA,dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,message,FALSE,white_7,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,green center is good with the 3 flowers in the image,NA,dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,message,FALSE,white_7,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,Best is the 3 flowers with one centre and one facing to each side and a green centre,NA,dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,message,FALSE,white_5,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,big flower with pink middle is my best,NA,dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,message,FALSE,white_8,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,is it light pink or purple?,NA,dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,message,FALSE,white_7,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,Repi you pick that then,NA,dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,message,FALSE,white_5,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,light pink with a pink pedal bottom right,NA,dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,message,FALSE,white_8,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,I will pick the one with 3 flowers with green centre,NA,dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,message,FALSE,white_5,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,okay good,NA,dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,message,FALSE,white_7,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,NA,Minu selected white_5 for 11 point(s),dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,alert,FALSE,white_5,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,Picked,NA,dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,message,FALSE,white_5,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,NA,Repi selected white_8 for 11 point(s),dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,alert,FALSE,white_8,11
ier2nCDT3gEyDmDuw,11,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,NA,Laju selected white_7 for 11 point(s),dxPSc6TQKwZ9WcPbC,11,2021-07-20T17:06:14Z,11,0,3,alert,FALSE,white_7,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,new flowers i see,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_6,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,i got alota good ones,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_2,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,3 red flowere is really good for me,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_8,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,okay so both flowers with the black background are good,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_6,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,pick it,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_2,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,minu,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_2,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,me too laju,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_2,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,NA,Minu selected red_8 for 11 point(s),gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,alert,FALSE,red_8,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,Ok I will pick the red with 3 flowers as really good.,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_8,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,Picked,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_8,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,okay,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_2,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,im picking the ones that are looking to the left,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_6,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,ill pick the other then,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_2,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,with a dark background,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_6,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,kk,NA,gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,message,FALSE,red_6,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,NA,Laju selected red_6 for 11 point(s),gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,alert,FALSE,red_6,11
ier2nCDT3gEyDmDuw,12,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,NA,Repi selected red_2 for 11 point(s),gFPvafCwHsie75gyp,12,2021-07-20T17:06:14Z,0,1,3,alert,FALSE,red_2,11
ier2nCDT3gEyDmDuw,13,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,Only one good one,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_1,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,which one,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_4,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,Big red flower with yellow centre,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_1,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,"flower with yellow / gold center looks good, its looking to the bottom right in the photo",NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_7,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,i dont see that one,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_4,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,also,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_7,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,minu,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_4,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,another good one is a red flower that is looking at the center,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_7,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,it has a brownish center,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_7,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,yea that my best one laju,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_4,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,you pick brown center repi,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_7,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,I have picked the one read one with yellow centre,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_1,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,NA,Minu selected red_1 for 7.66666666666667 point(s),8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,alert,FALSE,red_1,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,NA,Repi selected red_4 for 7.66666666666667 point(s),8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,alert,FALSE,red_4,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,thats fine,NA,8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,message,FALSE,red_7,7.66666666666667
ier2nCDT3gEyDmDuw,13,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,NA,Laju selected red_7 for 7.66666666666667 point(s),8N9XWqfiWpTqvbS3i,13,2021-07-20T17:06:14Z,1,1,3,alert,FALSE,red_7,7.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,only one good one for me,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_6,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,flowers with dark background looking to the right looks good,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_2,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,i mean to the left,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_2,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,A big flower head,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_6,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,not to the right,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_2,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,my best is the one with 5-6 pedals some facing up and some towards me,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_7,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,Yes dark background,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_6,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,yeah i can also see that one repi,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_2,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,mines not dakr,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_7,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,dark,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_7,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,It has a green middle,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_6,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,green background yea,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_7,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,I have picked the big one with green centre,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_6,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,repi you pick yours,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_2,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,and dark background,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_6,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,NA,Minu selected red_6 for 8.66666666666667 point(s),MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,alert,FALSE,red_6,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,kk,NA,MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,message,FALSE,red_2,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,NA,Repi selected red_7 for 8.66666666666667 point(s),MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,alert,FALSE,red_7,8.66666666666667
ier2nCDT3gEyDmDuw,14,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,NA,Laju selected red_2 for 8.66666666666667 point(s),MZWBSfP2AskeYmfjb,14,2021-07-20T17:06:14Z,2,1,3,alert,FALSE,red_2,8.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,best for me is 3 red flowers with black centre,NA,32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,message,FALSE,red_8,9.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,purple petal flower with pink and yellow center looking towards the bottom left,NA,32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,message,FALSE,red_9,9.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,looks good,NA,32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,message,FALSE,red_9,9.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,my best is one thats red with a yellow middle facing bottom left,NA,32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,message,FALSE,red_5,9.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,i cant see the bar for that one minu,NA,32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,message,FALSE,red_9,9.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,OK picked 3 red with black centre.,NA,32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,message,FALSE,red_8,9.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,NA,Minu selected red_8 for 9.66666666666667 point(s),32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,alert,FALSE,red_8,9.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,i also have another good one with a red / yellow petals with green leaves one,NA,32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,message,FALSE,red_9,9.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,i'll pick that one,NA,32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,message,FALSE,red_9,9.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,NA,Laju selected red_9 for 9.66666666666667 point(s),32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,alert,FALSE,red_9,9.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,okay,NA,32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,message,FALSE,red_5,9.66666666666667
ier2nCDT3gEyDmDuw,15,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,NA,Repi selected red_5 for 9.66666666666667 point(s),32CBnv73rRfxy95us,15,2021-07-20T17:06:14Z,3,1,3,alert,FALSE,red_5,9.66666666666667
ier2nCDT3gEyDmDuw,16,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,2 good ones,NA,C2xEGDTFPn5eaQRA4,16,2021-07-20T17:06:14Z,4,1,3,message,FALSE,red_6,7
ier2nCDT3gEyDmDuw,16,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,yeah same,NA,C2xEGDTFPn5eaQRA4,16,2021-07-20T17:06:14Z,4,1,3,message,FALSE,red_6,7
ier2nCDT3gEyDmDuw,16,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,dark background one,NA,C2xEGDTFPn5eaQRA4,16,2021-07-20T17:06:14Z,4,1,3,message,FALSE,red_6,7
ier2nCDT3gEyDmDuw,16,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,i cant see dark background,NA,C2xEGDTFPn5eaQRA4,16,2021-07-20T17:06:14Z,4,1,3,message,FALSE,red_3,7
ier2nCDT3gEyDmDuw,16,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,and the bushy red one,NA,C2xEGDTFPn5eaQRA4,16,2021-07-20T17:06:14Z,4,1,3,message,FALSE,red_6,7
ier2nCDT3gEyDmDuw,16,coopMulti,true,HatzPcAxQZHJgfvTp,Minu,1 leaf with a yellow stick or the large one with green centre,NA,C2xEGDTFPn5eaQRA4,16,2021-07-20T17:06:14Z,4,1,3,message,FALSE,red_6,7
ier2nCDT3gEyDmDuw,16,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,with green leaves,NA,C2xEGDTFPn5eaQRA4,16,2021-07-20T17:06:14Z,4,1,3,message,FALSE,red_6,7
ier2nCDT3gEyDmDuw,16,coopMulti,true,5tF4pbeZsgwoLyBXN,Repi,my best is single pedal with yellow stick,NA,C2xEGDTFPn5eaQRA4,16,2021-07-20T17:06:14Z,4,1,3,message,FALSE,red_3,7
ier2nCDT3gEyDmDuw,16,coopMulti,true,ZxbL2ksdEpEH3Rh8J,Laju,i cant see the bar for that one minu,NA,C2xEGDTFPn5eaQRA4,16,2021-07-20T17:06:14Z,4,1,3,message,FALSE,red_6,7
